meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-06-05,BRA,3,2026-06-05_BRA_3,NATIVE RULER,1.0,2000,Souple,Turf,6,3,123.45871999999999,126.8,0.0,0.0020659786504211622,94.85403755533201,-2.5412800000000146,2.0290304621013284,59.88636512375007,59.88636512375007,
2026-06-05,BRA,3,2026-06-05_BRA_3,SPARKS OF LOVE,2.0,2000,Souple,Turf,6,3,128.97027,,0.15,0.0020659786504211622,94.55521455462546,2.9702699999999993,2.0290304621013284,63.39974312127386,63.39974312127386,
2026-06-05,BRA,3,2026-06-05_BRA_3,EXTRAVAGANZA,3.0,2000,Souple,Turf,6,3,124.56102999999999,,0.18,0.0020659786504211622,94.49544995448416,-1.4389700000000119,2.0290304621013284,60.38763402077862,60.38763402077862,
2026-06-05,BRA,3,2026-06-05_BRA_3,SEEWAY,4.0,2000,Souple,Turf,6,3,123.45871999999999,,0.9299999999999999,0.0020659786504211622,93.00133495095142,-2.5412800000000146,2.0290304621013284,58.63764356839754,58.63764356839754,
2026-06-05,BRA,3,2026-06-05_BRA_3,ZITTO,5.0,2000,Souple,Turf,6,3,127.86795999999998,,1.03,0.0020659786504211622,92.80211961714706,1.8679599999999823,2.0290304621013284,61.4752001934134,61.4752001934134,
2026-06-05,BRA,3,2026-06-05_BRA_3,MON COEUR ALLEMAND,6.0,2000,Souple,Turf,6,3,120.15178999999999,,2.2800000000000002,0.0020659786504211622,90.31192794459248,-5.848210000000009,2.0290304621013284,54.596112426111624,54.596112426111624,
2026-06-05,BRA,3,2026-06-05_BRA_3,CAPITOL HILL,7.0,2000,Souple,Turf,6,3,132.2772,,2.5300000000000002,0.0020659786504211622,89.81388961008157,6.2771999999999935,2.0290304621013284,62.43296092865127,62.43296092865127,
2026-06-05,BRA,3,2026-06-05_BRA_3,MARANELLO,8.0,2000,Souple,Turf,6,3,123.45871999999999,,2.7800000000000002,0.0020659786504211622,89.31585127557065,-2.5412800000000146,2.0290304621013284,56.15362757119091,56.15362757119091,
2026-06-05,BRA,3,2026-06-05_BRA_3,CHARISMATIC GOLD,9.0,2000,Souple,Turf,6,3,117.94716999999999,,4.03,0.0020659786504211622,86.82565960301609,-8.052830000000014,2.0290304621013284,50.76045368388913,50.76045368388913,
2026-06-05,BRA,3,2026-06-05_BRA_3,SEDE VACANTE,10.0,2000,Souple,Turf,6,3,120.15178999999999,,7.53,0.0020659786504211622,79.85312291986331,-5.848210000000009,2.0290304621013284,47.546877839444164,47.546877839444164,
