meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-06,BOR,2,2026-05-06_BOR_2,ASTREA,4.0,1200,Collant,Turf,5,3,132.2772,,1.78,0.004112775333090352,98.3239997599703,6.2771999999999935,10.0,73.54120863821998,73.54120863821998,
2026-05-06,BOR,2,2026-05-06_BOR_2,ZENATA,5.0,1200,Collant,Turf,5,3,125.66333999999999,,1.8800000000000001,0.004112775333090352,97.99363852403195,-0.33666000000000906,10.0,68.86080352519753,68.86080352519753,
2026-05-06,BOR,2,2026-05-06_BOR_2,CHOCOLATE CHEETAH,6.0,1200,Collant,Turf,5,3,128.97027,,3.38,0.004112775333090352,93.03821998495668,2.9702699999999993,10.0,67.74972224986081,67.74972224986081,
2026-05-06,BOR,2,2026-05-06_BOR_2,AMAZING GRACE,7.0,1200,Collant,Turf,5,3,137.78875,,6.38,0.004112775333090352,83.12738290680613,11.788749999999993,10.0,67.01347357918733,67.01347357918733,
2026-05-06,BOR,2,2026-05-06_BOR_2,THE BLACK VELVET,8.0,1200,Collant,Turf,5,3,128.97027,,13.379999999999999,0.004112775333090352,60.00209639112155,2.9702699999999993,10.0,45.48337494761592,45.48337494761592,
2026-05-06,BOR,3,2026-05-06_BOR_3,PRAY FOR HOPE,1.0,2600,Collant,Turf,6,4,115.74255,170.98,0.0,0.004112775333090352,100.0,-10.257450000000006,0.0,56.786478699999996,56.786478699999996,
2026-05-06,BOR,3,2026-05-06_BOR_3,PHIL THE FLUTER,2.0,2600,Collant,Turf,6,6,126.76565,,0.75,0.004112775333090352,98.8503147190543,0.7656499999999937,0.0,63.44116022064259,63.44116022064259,
2026-05-06,BOR,3,2026-05-06_BOR_3,SOUPIR,3.0,2600,Collant,Turf,6,8,126.76565,,1.25,0.004112775333090352,98.0838578650905,0.7656499999999937,0.0,62.92456830107099,62.92456830107099,
2026-05-06,BOR,3,2026-05-06_BOR_3,HASHTAG JOA,4.0,2600,Collant,Turf,6,5,116.84485999999998,,1.35,0.004112775333090352,97.93056649429774,-9.155140000000017,0.0,56.134637457156664,56.134637457156664,
2026-05-06,BOR,3,2026-05-06_BOR_3,ALROMY,5.0,2600,Collant,Turf,6,7,130.07258,,3.35,0.004112775333090352,94.86473907844254,4.072579999999988,0.0,62.98375305887026,62.98375305887026,
2026-05-06,BOR,3,2026-05-06_BOR_3,ICETS,6.0,2600,Collant,Turf,6,4,127.86795999999998,,3.85,0.004112775333090352,94.09828222447874,1.8679599999999823,0.0,60.981247259298655,60.981247259298655,
2026-05-06,BOR,3,2026-05-06_BOR_3,COLE CHOP,7.0,2600,Collant,Turf,6,8,122.35640999999998,,4.6,0.004112775333090352,92.94859694353303,-3.6435900000000174,0.0,56.49157467994125,56.49157467994125,
2026-05-06,BOR,3,2026-05-06_BOR_3,GOOD QUESTION,8.0,2600,Collant,Turf,6,11,131.17488999999998,,4.699999999999999,0.004112775333090352,92.79530557274028,5.1748899999999765,0.0,62.33191181602693,62.33191181602693,
2026-05-06,BOR,3,2026-05-06_BOR_3,PRINCESS RECORD,9.0,2600,Collant,Turf,6,4,132.2772,,4.949999999999999,0.004112775333090352,92.41207714575837,6.2771999999999935,0.0,62.81657279624115,62.81657279624115,
2026-05-06,BOR,3,2026-05-06_BOR_3,TERRE SACREE,10.0,2600,Collant,Turf,6,8,117.94716999999999,,5.449999999999999,0.004112775333090352,91.64562029179459,-8.052830000000014,0.0,52.64154065666954,52.64154065666954,
2026-05-06,BOR,4,2026-05-06_BOR_4,SAN TEODORICO,1.0,2600,Collant,Turf,5,7,125.66333999999999,166.68,0.0,0.004112775333090352,114.72533565673874,-0.33666000000000906,0.0,73.3979673926419,73.3979673926419,
2026-05-06,BOR,4,2026-05-06_BOR_4,LADY MANA,2.0,2600,Collant,Turf,5,5,123.45871999999999,,2.5,0.004112775333090352,110.7941863619604,-2.5412800000000146,0.0,69.2624588879613,69.2624588879613,
2026-05-06,BOR,4,2026-05-06_BOR_4,MOUTRAKI,3.0,2600,Collant,Turf,5,8,124.56102999999999,,4.5,0.004112775333090352,107.64926692613774,-1.4389700000000119,0.0,67.88574012821684,67.88574012821684,
2026-05-06,BOR,4,2026-05-06_BOR_4,SIR GARSING,4.0,2600,Collant,Turf,5,5,130.07258,,5.5,0.004112775333090352,106.0768072082264,4.072579999999988,0.0,70.54068697834458,70.54068697834458,
2026-05-06,BOR,4,2026-05-06_BOR_4,KINGORI,5.0,2600,Collant,Turf,5,7,127.86795999999998,,5.6,0.004112775333090352,105.91956123643527,1.8679599999999823,0.0,68.94878931335737,68.94878931335737,
2026-05-06,BOR,4,2026-05-06_BOR_4,FOLLOW YOU,5.0,2600,Collant,Turf,5,7,121.2541,,5.6,0.004112775333090352,105.91956123643527,-4.745900000000006,0.0,64.49104767335737,64.49104767335737,
2026-05-06,BOR,4,2026-05-06_BOR_4,USER KINDLY,7.0,2600,Collant,Turf,5,7,136.68643999999998,,7.1,0.004112775333090352,103.56087165956826,10.686439999999976,0.0,73.302688058549,73.302688058549,
2026-05-06,BOR,4,2026-05-06_BOR_4,REVENTADOR,8.0,2600,Collant,Turf,5,9,125.66333999999999,,7.6,0.004112775333090352,102.7746418006126,-0.33666000000000906,0.0,65.34319973361289,65.34319973361289,
2026-05-06,BOR,4,2026-05-06_BOR_4,UNFURLED,9.0,2600,Collant,Turf,5,4,131.17488999999998,,7.63,0.004112775333090352,102.72746800907527,5.1748899999999765,0.0,69.02618929811672,69.02618929811672,
2026-05-06,BOR,4,2026-05-06_BOR_4,SAINT LANGIS,10.0,2600,Collant,Turf,5,8,122.35640999999998,,16.63,0.004112775333090352,88.57533054787326,-3.6435900000000174,0.0,53.54399312926657,53.54399312926657,
2026-05-06,BOR,4,2026-05-06_BOR_4,MEME TOI,11.0,2600,Collant,Turf,5,4,132.2772,,46.629999999999995,0.004112775333090352,62.364708848683094,6.2771999999999935,0.0,,,excluded: beaten >20 lengths
2026-05-06,BOR,5,2026-05-06_BOR_5,MUSIC'S GIRL,1.0,2000,Collant,Turf,5,3,124.56102999999999,127.92,0.0,0.004112775333090352,104.20453965106893,-1.4389700000000119,9.029030462101328,71.64956047627675,71.64956047627675,
2026-05-06,BOR,5,2026-05-06_BOR_5,BRUNETTE COLEMAN,2.0,2000,Collant,Turf,5,3,124.56102999999999,,4.0,0.004112775333090352,96.30639240368933,-1.4389700000000119,9.029030462101328,66.3262092315429,66.3262092315429,
2026-05-06,BOR,5,2026-05-06_BOR_5,STUDY OF CASE,3.0,2000,Collant,Turf,5,3,127.86795999999998,,5.5,0.004112775333090352,93.34458718592197,1.8679599999999823,9.029030462101328,66.5588233347677,66.5588233347677,
2026-05-06,BOR,5,2026-05-06_BOR_5,CELAGO,4.0,2000,Collant,Turf,5,3,123.45871999999999,,7.0,0.004112775333090352,90.38278196815462,-2.5412800000000146,9.029030462101328,61.590738857992505,61.590738857992505,
2026-05-06,BOR,5,2026-05-06_BOR_5,SKALI,5.0,2000,Collant,Turf,5,3,127.86795999999998,,7.03,0.004112775333090352,90.32354586379927,1.8679599999999823,9.029030462101328,64.522641483657,64.522641483657,
2026-05-06,BOR,5,2026-05-06_BOR_5,MAGIC STORM,6.0,2000,Collant,Turf,5,3,127.86795999999998,,7.28,0.004112775333090352,89.82991166083805,1.8679599999999823,9.029030462101328,64.18993203086113,64.18993203086113,
2026-05-06,BOR,5,2026-05-06_BOR_5,KRISTAL,7.0,2000,Collant,Turf,5,3,127.86795999999998,,7.38,0.004112775333090352,89.63245797965355,1.8679599999999823,9.029030462101328,64.05684824974279,64.05684824974279,
2026-05-06,BOR,5,2026-05-06_BOR_5,PERSIANROMY,8.0,2000,Collant,Turf,5,3,124.56102999999999,,7.53,0.004112775333090352,89.33627745787682,-1.4389700000000119,9.029030462101328,61.628351758065264,61.628351758065264,
2026-05-06,BOR,5,2026-05-06_BOR_5,AUSTRALIPS,9.0,2000,Collant,Turf,5,3,124.56102999999999,,8.030000000000001,0.004112775333090352,88.34900905195437,-1.4389700000000119,9.029030462101328,60.96293285247353,60.96293285247353,
2026-05-06,BOR,5,2026-05-06_BOR_5,CHARLES KEN,10.0,2000,Collant,Turf,5,3,127.86795999999998,,9.030000000000001,0.004112775333090352,86.37447224010947,1.8679599999999823,9.029030462101328,61.86096586129007,61.86096586129007,
2026-05-06,BOR,5,2026-05-06_BOR_5,BEDDA VITA,11.0,2000,Collant,Turf,5,3,124.56102999999999,,14.030000000000001,0.004112775333090352,76.50178818088496,-1.4389700000000119,9.029030462101328,52.97790598537275,52.97790598537275,
2026-05-06,BOR,5,2026-05-06_BOR_5,INTRIGUING,12.0,2000,Collant,Turf,5,3,127.86795999999998,,14.280000000000001,0.004112775333090352,76.00815397792374,1.8679599999999823,9.029030462101328,54.87406735257689,54.87406735257689,
2026-05-06,BOR,5,2026-05-06_BOR_5,PASTEL DE NATA,13.0,2000,Collant,Turf,5,3,124.56102999999999,,29.28,0.004112775333090352,55.5844359123867,-1.4389700000000119,9.029030462101328,,,excluded: beaten >20 lengths
2026-05-06,BOR,5,2026-05-06_BOR_5,COSMIC MOON,14.0,2000,Collant,Turf,5,3,124.56102999999999,,30.03,0.004112775333090352,54.84398460794486,-1.4389700000000119,9.029030462101328,,,excluded: beaten >20 lengths
2026-05-06,BOR,5,2026-05-06_BOR_5,AL MA'IDA,15.0,2000,Collant,Turf,5,3,127.86795999999998,,30.130000000000003,0.004112775333090352,54.74525776735261,1.8679599999999823,9.029030462101328,,,excluded: beaten >20 lengths
2026-05-06,BOR,7,2026-05-06_BOR_7,GOLDEN BLUSH,1.0,2600,Collant,Turf,5,4,124.56102999999999,174.25,0.0,0.004112775333090352,91.3064603622443,-1.4389700000000119,0.0,56.870688504152646,56.870688504152646,
2026-05-06,BOR,7,2026-05-06_BOR_7,DAMASK BLADE,2.0,2600,Collant,Turf,5,9,130.07258,,1.0,0.004112775333090352,89.8023135284913,4.072579999999988,0.0,59.57167823820313,59.57167823820313,
2026-05-06,BOR,7,2026-05-06_BOR_7,HOLLYWOOD AFRICANS,3.0,2600,Collant,Turf,5,7,130.07258,,1.5,0.004112775333090352,89.05024011161478,4.072579999999988,0.0,59.064780755228355,59.064780755228355,
2026-05-06,BOR,7,2026-05-06_BOR_7,LOUIS OTHON,4.0,2600,Collant,Turf,5,4,135.58413,,2.25,0.004112775333090352,87.92212998630004,9.584129999999988,0.0,62.01921923076621,62.01921923076621,
2026-05-06,BOR,7,2026-05-06_BOR_7,I'M A BELIEVER,5.0,2600,Collant,Turf,5,6,134.48182,,2.5,0.004112775333090352,87.54609327786179,8.481819999999999,0.0,61.02281354927885,61.02281354927885,
2026-05-06,BOR,7,2026-05-06_BOR_7,NO BAY,6.0,2600,Collant,Turf,5,5,127.86795999999998,,22.5,0.004112775333090352,59.36808501697377,1.8679599999999823,0.0,,,excluded: beaten >20 lengths
2026-05-06,BOR,8,2026-05-06_BOR_8,POSSENHOFEN,1.0,1200,Collant,Turf,5,3,127.86795999999998,72.44,0.0,0.004112775333090352,101.05970684790266,1.8679599999999823,10.0,72.41324745548638,72.41324745548638,
2026-05-06,BOR,8,2026-05-06_BOR_8,ROCK OF ROSHA,2.0,1200,Collant,Turf,5,3,124.56102999999999,,1.0,0.004112775333090352,97.78573761432808,-1.4389700000000119,10.0,67.97772137205712,67.97772137205712,
2026-05-06,BOR,8,2026-05-06_BOR_8,SHY FEELING,3.0,1200,Collant,Turf,5,3,124.56102999999999,,2.5,0.004112775333090352,92.8747837639662,-1.4389700000000119,10.0,64.66773847691321,64.66773847691321,
2026-05-06,BOR,8,2026-05-06_BOR_8,LANDMAN,4.0,1200,Collant,Turf,5,3,127.86795999999998,,2.53,0.004112775333090352,92.77656468695898,1.8679599999999823,10.0,66.83040963901034,66.83040963901034,
2026-05-06,BOR,8,2026-05-06_BOR_8,BENVENUTI,5.0,1200,Collant,Turf,5,3,124.56102999999999,,6.529999999999999,0.004112775333090352,79.68068775266066,-1.4389700000000119,10.0,55.774917765293274,55.774917765293274,
2026-05-06,BOR,8,2026-05-06_BOR_8,MELODIE ITALIENNE,6.0,1200,Collant,Turf,5,3,124.56102999999999,,8.03,0.004112775333090352,74.7697339022988,-1.4389700000000119,10.0,52.46493487014938,52.46493487014938,
