meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-09-25,SAI,1,2026-09-25_SAI_1,VANTA,1.0,2000,Bon souple,Turf,5,3,126.76565,129.6,0.0,128.0205087545875,1.9493376445490807,0.001161808066475103,102.11780395706373,0.7656499999999937,102.88345395706372,1.0580609242026568,103.94151488126639,66.35658102997354,66.35658102997354,
2026-09-25,SAI,1,2026-09-25_SAI_1,DANCE DE LUNE,2.0,2000,Bon souple,Turf,5,3,116.84485999999998,,6.0,128.0205087545875,1.9493376445490807,0.001161808066475103,90.42177808976925,-9.155140000000017,81.26663808976923,1.0580609242026568,82.3246990139719,51.786847135417055,51.786847135417055,
2026-09-25,SAI,1,2026-09-25_SAI_1,BON VIVEUR,3.0,2000,Bon souple,Turf,5,3,131.17488999999998,,12.0,128.0205087545875,1.9493376445490807,0.001161808066475103,78.72575222247477,5.1748899999999765,83.90064222247474,1.0580609242026568,84.95870314667741,53.56216592086057,53.56216592086057,
2026-09-25,SAI,1,2026-09-25_SAI_1,CATHERINE LA MER,4.0,2000,Bon souple,Turf,5,3,116.84485999999998,,13.25,128.0205087545875,1.9493376445490807,0.001161808066475103,76.28908016678841,-9.155140000000017,67.13394016678839,1.0580609242026568,68.19200109099106,42.26140873532797,42.26140873532797,
2026-09-25,SAI,1,2026-09-25_SAI_1,ANDEOL,5.0,2000,Bon souple,Turf,5,3,127.86795999999998,,16.25,128.0205087545875,1.9493376445490807,0.001161808066475103,70.44106723314117,1.8679599999999823,72.30902723314115,1.0580609242026568,73.3670881573438,45.749417418049724,45.749417418049724,
2026-09-25,SAI,1,2026-09-25_SAI_1,DREAM D'ARMOR,6.0,2000,Bon souple,Turf,5,3,116.84485999999998,,17.0,128.0205087545875,1.9493376445490807,0.001161808066475103,68.97906399972936,-9.155140000000017,59.823923999729345,1.0580609242026568,60.881984923932,37.33445783873017,37.33445783873017,
2026-09-25,SAI,2,2026-09-25_SAI_2,SANGOMAR,1.0,2000,Bon souple,Turf,4,3,121.2541,128.86,0.0,128.0205087545875,1.9605320404591093,0.001161808066475103,109.39824829281513,-4.745900000000006,104.65234829281512,1.0580609242026568,105.71040921701777,67.54881581226998,67.54881581226998,
2026-09-25,SAI,2,2026-09-25_SAI_2,EARTHQUAKE,2.0,2000,Bon souple,Turf,4,3,132.2772,,0.15,128.0205087545875,1.9605320404591093,0.001161808066475103,109.10416848674626,6.2771999999999935,115.38136848674625,1.0580609242026568,116.43942941094892,74.78017542297957,74.78017542297957,
2026-09-25,SAI,2,2026-09-25_SAI_2,CARCAGNY,3.0,2000,Bon souple,Turf,4,3,127.86795999999998,,0.4,128.0205087545875,1.9605320404591093,0.001161808066475103,108.61403547663149,1.8679599999999823,110.48199547663147,1.0580609242026568,111.54005640083412,71.4779980141622,71.4779980141622,
2026-09-25,SAI,2,2026-09-25_SAI_2,PALM SPRINGS,4.0,2000,Bon souple,Turf,4,3,120.15178999999999,,0.9,128.0205087545875,1.9605320404591093,0.001161808066475103,107.63376945640192,-5.848210000000009,101.78555945640191,1.0580609242026568,102.84362038060456,65.61660013652748,65.61660013652748,
2026-09-25,SAI,2,2026-09-25_SAI_2,FLASH GIRL,5.0,2000,Bon souple,Turf,4,3,123.45871999999999,,3.9,128.0205087545875,1.9605320404591093,0.001161808066475103,101.7521733350246,-2.5412800000000146,99.21089333502458,1.0580609242026568,100.26895425922723,63.88127517071915,63.88127517071915,
2026-09-25,SAI,2,2026-09-25_SAI_2,THING FOR THE HOT,6.0,2000,Bon souple,Turf,4,3,130.07258,,5.65,128.0205087545875,1.9605320404591093,0.001161808066475103,98.32124226422115,4.072579999999988,102.39382226422114,1.0580609242026568,103.4518831884238,66.02656926899765,66.02656926899765,
2026-09-25,SAI,2,2026-09-25_SAI_2,EGYPTIAN GLORY,7.0,2000,Bon souple,Turf,4,3,124.56102999999999,,10.65,128.0205087545875,1.9605320404591093,0.001161808066475103,88.51858206192561,-1.4389700000000119,87.0796120619256,1.0580609242026568,88.13767298612825,55.704791592650444,55.704791592650444,
2026-09-25,SAI,3,2026-09-25_SAI_3,COSY BEAR,1.0,2400,Bon souple,Turf,4,3,125.66333999999999,155.91,0.0,154.8936926034784,1.6618379255067508,0.001161808066475103,109.51180064597531,-0.33666000000000906,109.1751406459753,0.03483655452159429,109.2099772004969,69.90752463313491,69.90752463313491,
2026-09-25,SAI,3,2026-09-25_SAI_3,PROXIMA DU CENTAUR,2.0,2400,Bon souple,Turf,4,3,122.35640999999998,,2.5,154.8936926034784,1.6618379255067508,0.001161808066475103,105.35720583220844,-3.6435900000000174,101.71361583220842,0.03483655452159429,101.74845238673001,64.87845690865603,64.87845690865603,
2026-09-25,SAI,3,2026-09-25_SAI_3,VAN BLUTCH,3.0,2400,Bon souple,Turf,4,3,125.66333999999999,,3.75,154.8936926034784,1.6618379255067508,0.001161808066475103,103.279908425325,-0.33666000000000906,102.943248425325,0.03483655452159429,102.97808497984659,65.7072292764166,65.7072292764166,
2026-09-25,SAI,3,2026-09-25_SAI_3,SYDNEY SUNSET,4.0,2400,Bon souple,Turf,4,3,125.66333999999999,,11.75,154.8936926034784,1.6618379255067508,0.001161808066475103,89.98520502127099,-0.33666000000000906,89.64854502127098,0.03483655452159429,89.68338157579257,56.74659918208419,56.74659918208419,
2026-09-25,SAI,3,2026-09-25_SAI_3,WAYKIKI,5.0,2400,Bon souple,Turf,4,3,125.66333999999999,,12.5,154.8936926034784,1.6618379255067508,0.001161808066475103,88.73882657714093,-0.33666000000000906,88.40216657714092,0.03483655452159429,88.43700313166251,55.90654011074053,55.90654011074053,
2026-09-25,SAI,3,2026-09-25_SAI_3,RUBIA QUEEN,6.0,2400,Bon souple,Turf,4,3,122.35640999999998,,17.0,154.8936926034784,1.6618379255067508,0.001161808066475103,81.26055591236054,-3.6435900000000174,77.61696591236053,0.03483655452159429,77.65180246688212,48.63731486267855,48.63731486267855,
2026-09-25,SAI,4,2026-09-25_SAI_4,VIGNELLI,1.0,1200,Bon souple,Turf,4,2,125.66333999999999,75.0,0.0,72.73064681005079,3.163854462006013,0.001161808066475103,86.15523373122909,-0.33666000000000906,85.81857373122908,12.0,97.81857373122908,62.2297186948484,62.2297186948484,
2026-09-25,SAI,4,2026-09-25_SAI_4,AMETIS CHOPE,2.0,1200,Bon souple,Turf,4,2,122.35640999999998,,0.1,72.73064681005079,3.163854462006013,0.001161808066475103,85.83884828502849,-3.6435900000000174,82.19525828502847,12.0,94.19525828502847,59.78760408410919,59.78760408410919,
2026-09-25,SAI,4,2026-09-25_SAI_4,SHIBUYA,3.0,1200,Bon souple,Turf,4,2,122.35640999999998,,0.6,72.73064681005079,3.163854462006013,0.001161808066475103,84.25692105402548,-3.6435900000000174,80.61333105402547,12.0,92.61333105402547,58.72138513041317,58.72138513041317,
2026-09-25,SAI,4,2026-09-25_SAI_4,DREAM OF GLORY,4.0,1200,Bon souple,Turf,4,2,122.35640999999998,,0.75,72.73064681005079,3.163854462006013,0.001161808066475103,83.78234288472459,-3.6435900000000174,80.13875288472457,12.0,92.13875288472457,58.40151944430436,58.40151944430436,
2026-09-25,SAI,4,2026-09-25_SAI_4,MLLE ANDROMAQUE,5.0,1200,Bon souple,Turf,4,2,122.35640999999998,,2.0,72.73064681005079,3.163854462006013,0.001161808066475103,79.82752480721706,-3.6435900000000174,76.18393480721704,12.0,88.18393480721704,55.735972060064285,55.735972060064285,
2026-09-25,SAI,4,2026-09-25_SAI_4,AMNESIA,6.0,1200,Bon souple,Turf,4,2,116.84485999999998,,2.15,72.73064681005079,3.163854462006013,0.001161808066475103,79.35294663791616,-9.155140000000017,70.19780663791614,12.0,82.19780663791614,51.70132167395548,51.70132167395548,
2026-09-25,SAI,4,2026-09-25_SAI_4,YAFTABELLA,7.0,1200,Bon souple,Turf,4,2,116.84485999999998,,3.15,72.73064681005079,3.163854462006013,0.001161808066475103,76.18909217591015,-9.155140000000017,67.03395217591013,12.0,79.03395217591013,49.56888376656343,49.56888376656343,
2026-09-25,SAI,5,2026-09-25_SAI_5,NO SOLO,1.0,1600,Bon souple,Turf,5,2,123.45871999999999,105.1,0.0,100.75648080943576,2.3410838980786535,0.001161808066475103,70.91640706653429,-2.5412800000000146,68.37512706653428,12.0,80.37512706653428,50.4728356428441,50.4728356428441,
2026-09-25,SAI,5,2026-09-25_SAI_5,PICCOLO ANGELO,2.0,1600,Bon souple,Turf,5,2,125.66333999999999,,0.25,100.75648080943576,2.3410838980786535,0.001161808066475103,70.33113609201463,-0.33666000000000906,69.99447609201462,12.0,81.99447609201462,51.56427688601786,51.56427688601786,
2026-09-25,SAI,5,2026-09-25_SAI_5,MAGIEL,3.0,1600,Bon souple,Turf,5,2,125.66333999999999,,0.5,100.75648080943576,2.3410838980786535,0.001161808066475103,69.74586511749496,-0.33666000000000906,69.40920511749495,12.0,81.40920511749495,51.16980424919159,51.16980424919159,
2026-09-25,SAI,5,2026-09-25_SAI_5,SUNNY QUEEN,4.0,1600,Bon souple,Turf,5,2,130.07258,,1.0,100.75648080943576,2.3410838980786535,0.001161808066475103,68.57532316845564,4.072579999999988,72.64790316845563,12.0,84.64790316845563,53.352686735539095,53.352686735539095,
2026-09-25,SAI,5,2026-09-25_SAI_5,MOONA FAL,5.0,1600,Bon souple,Turf,5,2,126.76565,,1.75,100.75648080943576,2.3410838980786535,0.001161808066475103,66.81951024489665,0.7656499999999937,67.58516024489664,12.0,79.58516024489664,49.94039800506034,49.94039800506034,
2026-09-25,SAI,5,2026-09-25_SAI_5,INCREDIBLE,6.0,1600,Bon souple,Turf,5,2,125.66333999999999,,1.85,100.75648080943576,2.3410838980786535,0.001161808066475103,66.58540185508878,-0.33666000000000906,66.24874185508877,12.0,78.24874185508877,49.03965201032983,49.03965201032983,
2026-09-25,SAI,5,2026-09-25_SAI_5,SAOUDIENNE,7.0,1600,Bon souple,Turf,5,2,114.64023999999999,,2.35,100.75648080943576,2.3410838980786535,0.001161808066475103,65.41485990604946,-11.359760000000009,54.05509990604945,12.0,66.05509990604945,40.82113733667733,40.82113733667733,
2026-09-25,SAI,5,2026-09-25_SAI_5,ORANGETTE,8.0,1600,Bon souple,Turf,5,2,128.97027,,3.6,100.75648080943576,2.3410838980786535,0.001161808066475103,62.48850503345113,2.9702699999999993,65.45877503345113,12.0,77.45877503345113,48.507214372546066,48.507214372546066,
2026-09-25,SAI,5,2026-09-25_SAI_5,KASSAB,9.0,1600,Bon souple,Turf,5,2,127.86795999999998,,4.85,100.75648080943576,2.3410838980786535,0.001161808066475103,59.56215016085282,1.8679599999999823,61.430110160852806,12.0,73.4301101608528,45.79189424841479,45.79189424841479,
2026-09-25,SAI,5,2026-09-25_SAI_5,ALGARADE,10.0,1600,Bon souple,Turf,5,2,114.64023999999999,,6.6,100.75648080943576,2.3410838980786535,0.001161808066475103,55.46525333921518,-11.359760000000009,44.10549333921517,12.0,56.10549333921517,34.115102510631026,34.115102510631026,
2026-09-25,SAI,6,2026-09-25_SAI_6,LADIVA,1.0,2400,Bon souple,Turf,5,6,121.2541,161.86,0.0,154.8936926034784,1.6007484923128474,0.001161808066475103,66.56061981935414,-4.745900000000006,61.81471981935414,0.0,61.81471981935414,37.96312115824469,37.96312115824469,
2026-09-25,SAI,6,2026-09-25_SAI_6,VESINABA,2.0,2400,Bon souple,Turf,5,10,127.86795999999998,,0.1,154.8936926034784,1.6007484923128474,0.001161808066475103,66.40054497012287,1.8679599999999823,68.26850497012285,0.0,68.26850497012285,42.3129723498628,42.3129723498628,
2026-09-25,SAI,6,2026-09-25_SAI_6,ANNA MANDARA,3.0,2400,Bon souple,Turf,5,5,127.86795999999998,,1.6,154.8936926034784,1.6007484923128474,0.001161808066475103,63.99942223165359,1.8679599999999823,65.86738223165358,0.0,65.86738223165358,40.694615624134514,40.694615624134514,
2026-09-25,SAI,6,2026-09-25_SAI_6,ENORA SENORA,4.0,2400,Bon souple,Turf,5,5,127.86795999999998,,2.35,154.8936926034784,1.6007484923128474,0.001161808066475103,62.798860862418955,1.8679599999999823,64.66682086241894,0.0,64.66682086241894,39.88543726127037,39.88543726127037,
2026-09-25,SAI,6,2026-09-25_SAI_6,WINGS OF FIRE,5.0,2400,Bon souple,Turf,5,7,130.07258,,3.1,154.8936926034784,1.6007484923128474,0.001161808066475103,61.598299493184314,4.072579999999988,65.6708794931843,0.0,65.6708794931843,40.56217277840622,40.56217277840622,
2026-09-25,SAI,6,2026-09-25_SAI_6,MAVERICK PREMIER,6.0,2400,Bon souple,Turf,5,4,132.2772,,3.2,154.8936926034784,1.6007484923128474,0.001161808066475103,61.438224643953035,6.2771999999999935,67.71542464395303,0.0,67.71542464395303,41.94019621002434,41.94019621002434,
2026-09-25,SAI,6,2026-09-25_SAI_6,DSCHINGIS ANGEL,7.0,2400,Bon souple,Turf,5,5,122.35640999999998,,3.45,154.8936926034784,1.6007484923128474,0.001161808066475103,61.03803752087482,-3.6435900000000174,57.394447520874806,0.0,57.394447520874806,34.98385762906962,34.98385762906962,
2026-09-25,SAI,6,2026-09-25_SAI_6,KARIOITAHI,8.0,2400,Bon souple,Turf,5,9,128.97027,,3.5,154.8936926034784,1.6007484923128474,0.001161808066475103,60.95800009625918,2.9702699999999993,63.928270096259176,0.0,63.928270096259176,39.38765404487869,39.38765404487869,
2026-09-25,SAI,6,2026-09-25_SAI_6,ECLAIR DE VATI,9.0,2400,Bon souple,Turf,5,8,122.35640999999998,,3.6,154.8936926034784,1.6007484923128474,0.001161808066475103,60.79792524702789,-3.6435900000000174,57.15433524702787,0.0,57.15433524702787,34.82202195649678,34.82202195649678,
2026-09-25,SAI,6,2026-09-25_SAI_6,DSCHINGIS ARROW,10.0,2400,Bon souple,Turf,5,5,130.07258,,4.85,154.8936926034784,1.6007484923128474,0.001161808066475103,58.79698963163683,4.072579999999988,62.86956963163682,0.0,62.86956963163682,38.674089931723216,38.674089931723216,
2026-09-25,SAI,6,2026-09-25_SAI_6,ZELINA,11.0,2400,Bon souple,Turf,5,6,126.76565,,6.6,154.8936926034784,1.6007484923128474,0.001161808066475103,55.99567977008935,0.7656499999999937,56.76132977008935,0.0,56.76132977008935,34.55713626504022,34.55713626504022,
2026-09-25,SAI,6,2026-09-25_SAI_6,CHARLES LEGEND,12.0,2400,Bon souple,Turf,5,10,125.66333999999999,,6.85,154.8936926034784,1.6007484923128474,0.001161808066475103,55.59549264701114,-0.33666000000000906,55.25883264701113,0.0,55.25883264701113,33.5444532040855,33.5444532040855,
2026-09-25,SAI,6,2026-09-25_SAI_6,CONQUER ALL,13.0,2400,Bon souple,Turf,5,5,131.17488999999998,,9.35,154.8936926034784,1.6007484923128474,0.001161808066475103,51.59362141622902,5.1748899999999765,56.768511416228996,0.0,56.768511416228996,34.561976694538345,34.561976694538345,
2026-09-25,SAI,6,2026-09-25_SAI_6,CRIN NOIR,14.0,2400,Bon souple,Turf,5,7,130.07258,,11.35,154.8936926034784,1.6007484923128474,0.001161808066475103,48.39212443160333,4.072579999999988,52.464704431603316,0.0,52.464704431603316,31.661210786900636,31.661210786900636,
2026-09-25,SAI,6,2026-09-25_SAI_6,GOLD CURTAIN,15.0,2400,Bon souple,Turf,5,6,124.56102999999999,,12.1,154.8936926034784,1.6007484923128474,0.001161808066475103,47.19156306236869,-1.4389700000000119,45.752593062368675,0.0,45.752593062368675,27.137247724036488,27.137247724036488,
2026-09-25,SAI,6,2026-09-25_SAI_6,SUNBEAM,16.0,2400,Bon souple,Turf,5,10,121.2541,,12.6,154.8936926034784,1.6007484923128474,0.001161808066475103,46.391188816212264,-4.745900000000006,41.64528881621226,0.0,41.64528881621226,24.368924662127064,24.368924662127064,
2026-09-25,SAI,7,2026-09-25_SAI_7,LAST SINN,1.0,2400,Bon souple,Turf,5,8,125.66333999999999,157.41,0.0,154.8936926034784,1.6460018484578967,0.001161808066475103,100.65373706639379,-0.33666000000000906,100.31707706639378,0.0,100.31707706639378,63.913709942749406,63.913709942749406,
2026-09-25,SAI,7,2026-09-25_SAI_7,LE GARDOLOT,2.0,2400,Bon souple,Turf,5,8,115.74255,,0.1,154.8936926034784,1.6460018484578967,0.001161808066475103,100.48913688154799,-10.257450000000006,90.23168688154799,0.0,90.23168688154799,57.116156958163344,57.116156958163344,
2026-09-25,SAI,7,2026-09-25_SAI_7,ANCTOT,3.0,2400,Bon souple,Turf,5,7,132.2772,,0.6,154.8936926034784,1.6460018484578967,0.001161808066475103,99.66613595731906,6.2771999999999935,105.94333595731905,0.0,105.94333595731905,67.70580843523304,67.70580843523304,
2026-09-25,SAI,7,2026-09-25_SAI_7,FLAMBOYANTE,4.0,2400,Bon souple,Turf,5,7,123.45871999999999,,1.6,154.8936926034784,1.6460018484578967,0.001161808066475103,98.02013410886116,-2.5412800000000146,95.47885410886114,0.0,95.47885410886114,60.65274766937242,60.65274766937242,
